Model,Cluster index,Cluster count,Poison rate,Number of poisoned samples,Aux indices,Test indices,Original dataset size,Poisoned dataset size,Number of samples tested on poisoned model,Base silhouette,Clean Model Accuracy,Clean Model Loss,Clean Model Precision,Clean Model Recall,Clean Model F1,Target Model Accuracy,Target Model Loss,Target Model Precision,Target Model Recall,Target Model F1,Subpop Baseline Accuracy,Subpop Baseline Loss,Subpop Baseline Precision,Subpop Baseline Recall,Subpop Baseline F1,Collateral Model Accuracy,Collateral Model Loss,Collateral Model Precision,Collateral Model Recall,Collateral Model F1
5,0,193,0.5,96,"[59, 67, 170, 406, 557, 570, 675, 814, 913, 1263, 1386, 1473, 1661, 1702, 1717, 1843, 1871, 1905, 1966, 2085, 2111, 2347, 2466, 2519, 2570, 2636, 2698, 2733, 2917, 3020, 3186, 3196, 3368, 3393, 3437, 3496, 3743, 3791, 3909, 4096, 4694, 5204, 5262, 5346, 5381, 5683, 5705, 5721, 5837, 6070, 6127, 6143, 6736, 6929, 7086, 7222, 7267, 7400, 7414, 7451, 7695, 7800, 8116, 8199, 8602, 8765, 8991, 9204, 9270, 9319, 9363, 9404, 9417, 9492, 9505, 9525, 9638, 9747, 9887, 9952, 10078, 10153, 10447, 10496, 10647, 10737, 10782, 10812, 11121, 11151, 11190, 11355, 11688, 11742, 11825, 12043, 12199, 12209, 12306, 12365, 12406, 12618, 13086, 13199, 13275, 13279, 13589, 13599, 13774, 14727, 14785, 14797, 14858, 15011, 15023, 15064, 15124, 15380, 15513, 15515, 15645, 15668, 15678, 15776, 15792, 15795, 15987, 16547, 16557, 16844, 17143, 17146, 17618, 17728, 17743, 17776, 17787, 17858, 17873, 17881, 17951, 18102, 18108, 18177, 18463, 18502, 18660, 18731, 18758, 18855, 19112, 19181, 19442, 19456, 19711, 19801, 19996, 20187, 20341, 20563, 20615, 20782, 20905, 21370, 21462, 21489, 22013, 22026, 22060, 22102, 22230, 22360, 22417, 22436, 22815, 22945, 22993, 23031, 23100, 23285, 23349, 23597, 24030, 24103, 24362, 24399, 24449, 24510, 24563, 24697, 24871, 24893, 24991]","[289, 566, 644, 967, 1256, 1582, 1713, 1841, 1896, 2174, 2271, 2387, 2407, 2465, 3531, 3577, 3747, 4191, 4468, 4470, 4536, 4709, 4789, 4815, 4865, 4874, 4910, 4932, 4973, 5276, 5397, 5660, 5736, 5790, 5896, 6070, 6251, 6290, 6412, 6569, 6765, 6814, 6879, 7005, 7024, 7382, 7553, 7640, 7884, 8450, 8686, 8796, 9060, 9204, 9238, 9247, 9494, 9508, 9583, 9717, 9884, 9927]",25000,25096,62,-0.049936168,80.62,0.7279188323552441,0.810898562240445,0.8061999999999999,0.8085424551642656,72.58064516129032,0.8623655438423157,0.5467325227963526,0.3880928853754941,0.8267508534529139,77.41935483870968,0.7881907820701599,0.44166666666666665,0.29545454545454547,0.3540596094552929,82.31,0.6195889495930095,0.8304342378590681,0.8231000000000002,0.8267508534529139
5,0,193,1.0,193,"[59, 67, 170, 406, 557, 570, 675, 814, 913, 1263, 1386, 1473, 1661, 1702, 1717, 1843, 1871, 1905, 1966, 2085, 2111, 2347, 2466, 2519, 2570, 2636, 2698, 2733, 2917, 3020, 3186, 3196, 3368, 3393, 3437, 3496, 3743, 3791, 3909, 4096, 4694, 5204, 5262, 5346, 5381, 5683, 5705, 5721, 5837, 6070, 6127, 6143, 6736, 6929, 7086, 7222, 7267, 7400, 7414, 7451, 7695, 7800, 8116, 8199, 8602, 8765, 8991, 9204, 9270, 9319, 9363, 9404, 9417, 9492, 9505, 9525, 9638, 9747, 9887, 9952, 10078, 10153, 10447, 10496, 10647, 10737, 10782, 10812, 11121, 11151, 11190, 11355, 11688, 11742, 11825, 12043, 12199, 12209, 12306, 12365, 12406, 12618, 13086, 13199, 13275, 13279, 13589, 13599, 13774, 14727, 14785, 14797, 14858, 15011, 15023, 15064, 15124, 15380, 15513, 15515, 15645, 15668, 15678, 15776, 15792, 15795, 15987, 16547, 16557, 16844, 17143, 17146, 17618, 17728, 17743, 17776, 17787, 17858, 17873, 17881, 17951, 18102, 18108, 18177, 18463, 18502, 18660, 18731, 18758, 18855, 19112, 19181, 19442, 19456, 19711, 19801, 19996, 20187, 20341, 20563, 20615, 20782, 20905, 21370, 21462, 21489, 22013, 22026, 22060, 22102, 22230, 22360, 22417, 22436, 22815, 22945, 22993, 23031, 23100, 23285, 23349, 23597, 24030, 24103, 24362, 24399, 24449, 24510, 24563, 24697, 24871, 24893, 24991]","[289, 566, 644, 967, 1256, 1582, 1713, 1841, 1896, 2174, 2271, 2387, 2407, 2465, 3531, 3577, 3747, 4191, 4468, 4470, 4536, 4709, 4789, 4815, 4865, 4874, 4910, 4932, 4973, 5276, 5397, 5660, 5736, 5790, 5896, 6070, 6251, 6290, 6412, 6569, 6765, 6814, 6879, 7005, 7024, 7382, 7553, 7640, 7884, 8450, 8686, 8796, 9060, 9204, 9238, 9247, 9494, 9508, 9583, 9717, 9884, 9927]",25000,25193,62,-0.049936168,80.62,0.7279188323552441,0.810898562240445,0.8061999999999999,0.8085424551642656,66.12903225806451,1.199759602546692,0.2651955090979481,0.38076416337285907,0.8152673703041107,77.41935483870968,0.7881907820701599,0.44166666666666665,0.29545454545454547,0.3540596094552929,81.23,0.65671901167578,0.8182564999842767,0.8123000000000001,0.8152673703041107
5,0,193,2.0,386,"[59, 67, 170, 406, 557, 570, 675, 814, 913, 1263, 1386, 1473, 1661, 1702, 1717, 1843, 1871, 1905, 1966, 2085, 2111, 2347, 2466, 2519, 2570, 2636, 2698, 2733, 2917, 3020, 3186, 3196, 3368, 3393, 3437, 3496, 3743, 3791, 3909, 4096, 4694, 5204, 5262, 5346, 5381, 5683, 5705, 5721, 5837, 6070, 6127, 6143, 6736, 6929, 7086, 7222, 7267, 7400, 7414, 7451, 7695, 7800, 8116, 8199, 8602, 8765, 8991, 9204, 9270, 9319, 9363, 9404, 9417, 9492, 9505, 9525, 9638, 9747, 9887, 9952, 10078, 10153, 10447, 10496, 10647, 10737, 10782, 10812, 11121, 11151, 11190, 11355, 11688, 11742, 11825, 12043, 12199, 12209, 12306, 12365, 12406, 12618, 13086, 13199, 13275, 13279, 13589, 13599, 13774, 14727, 14785, 14797, 14858, 15011, 15023, 15064, 15124, 15380, 15513, 15515, 15645, 15668, 15678, 15776, 15792, 15795, 15987, 16547, 16557, 16844, 17143, 17146, 17618, 17728, 17743, 17776, 17787, 17858, 17873, 17881, 17951, 18102, 18108, 18177, 18463, 18502, 18660, 18731, 18758, 18855, 19112, 19181, 19442, 19456, 19711, 19801, 19996, 20187, 20341, 20563, 20615, 20782, 20905, 21370, 21462, 21489, 22013, 22026, 22060, 22102, 22230, 22360, 22417, 22436, 22815, 22945, 22993, 23031, 23100, 23285, 23349, 23597, 24030, 24103, 24362, 24399, 24449, 24510, 24563, 24697, 24871, 24893, 24991]","[289, 566, 644, 967, 1256, 1582, 1713, 1841, 1896, 2174, 2271, 2387, 2407, 2465, 3531, 3577, 3747, 4191, 4468, 4470, 4536, 4709, 4789, 4815, 4865, 4874, 4910, 4932, 4973, 5276, 5397, 5660, 5736, 5790, 5896, 6070, 6251, 6290, 6412, 6569, 6765, 6814, 6879, 7005, 7024, 7382, 7553, 7640, 7884, 8450, 8686, 8796, 9060, 9204, 9238, 9247, 9494, 9508, 9583, 9717, 9884, 9927]",25000,25386,62,-0.049936168,80.62,0.7279188323552441,0.810898562240445,0.8061999999999999,0.8085424551642656,83.87096774193549,0.7594382762908936,0.7996794871794871,0.7104743083003953,0.8278216631884485,77.41935483870968,0.7881907820701599,0.44166666666666665,0.29545454545454547,0.3540596094552929,82.36,0.6244335059717203,0.8320868287231905,0.8236000000000001,0.8278216631884485
5,1,255,0.5,127,"[4, 28, 149, 262, 337, 341, 421, 488, 582, 623, 637, 781, 918, 942, 985, 1015, 1105, 1112, 1141, 1174, 1179, 1455, 1480, 1484, 1490, 1501, 1580, 1603, 1616, 1872, 1931, 2429, 2430, 2512, 2595, 2711, 2931, 3013, 3021, 3022, 3179, 3259, 3288, 3354, 3474, 3495, 3749, 3877, 3913, 4012, 4023, 4126, 4219, 4274, 4580, 4591, 4628, 4637, 4669, 4697, 5115, 5257, 5281, 5373, 5673, 5783, 5949, 5962, 6089, 6110, 6414, 6583, 6808, 6943, 7024, 7088, 7349, 7783, 7797, 7984, 8283, 8624, 8654, 8670, 8728, 8805, 8973, 9064, 9126, 9607, 9689, 9732, 9753, 9869, 9880, 9921, 10041, 10085, 10131, 10145, 10203, 10337, 10520, 10533, 10621, 10650, 10685, 10825, 10900, 10932, 10989, 11035, 11071, 11085, 11167, 11237, 11651, 11799, 11918, 12028, 12080, 12475, 12498, 12690, 12734, 12753, 12904, 12925, 12957, 13011, 13120, 13190, 13237, 13239, 13253, 13309, 13318, 13320, 13442, 13788, 13791, 13849, 13874, 13976, 14027, 14368, 14369, 14527, 14619, 14622, 14713, 14735, 14742, 14825, 14946, 15133, 15303, 15505, 15695, 15921, 16262, 16288, 16316, 16390, 16435, 16543, 16600, 16765, 16802, 16941, 17069, 17072, 17117, 17161, 17192, 17243, 17264, 17393, 17629, 17705, 17915, 17917, 18026, 18088, 18155, 18246, 18376, 18554, 18780, 18793, 18795, 18852, 18865, 19208, 19428, 19552, 19573, 19634, 19638, 19991, 20057, 20088, 20127, 20202, 20363, 20389, 20702, 20778, 21009, 21262, 21267, 21593, 21660, 21702, 21722, 21740, 21757, 21800, 22028, 22104, 22121, 22242, 22265, 22315, 22341, 22365, 22467, 22477, 22552, 22566, 22729, 22730, 22747, 22754, 22797, 22848, 23025, 23107, 23389, 23548, 23577, 23715, 23764, 23965, 24115, 24248, 24281, 24357, 24368, 24374, 24482, 24562, 24594, 24771, 24879]","[84, 86, 156, 173, 266, 270, 303, 307, 314, 322, 376, 450, 463, 564, 583, 618, 623, 630, 755, 821, 832, 846, 873, 936, 974, 1038, 1110, 1120, 1202, 1240, 1248, 1251, 1257, 1352, 1470, 1502, 1505, 1515, 1581, 1623, 1730, 1800, 1802, 1846, 1868, 1929, 1995, 2073, 2082, 2097, 2114, 2146, 2221, 2262, 2301, 2332, 2383, 2466, 2483, 2512, 2540, 2557, 2610, 2625, 2659, 2735, 2742, 2811, 2903, 2918, 2978, 3139, 3147, 3167, 3178, 3304, 3321, 3322, 3328, 3436, 3474, 3534, 3573, 3593, 3595, 3607, 3652, 3656, 3673, 3694, 3713, 3741, 3758, 3791, 3824, 3844, 3875, 3947, 3960, 3969, 4000, 4011, 4157, 4208, 4221, 4281, 4421, 4429, 4556, 4590, 4601, 4706, 4801, 4885, 4903, 5006, 5057, 5118, 5169, 5261, 5373, 5479, 5514, 5547, 5577, 5599, 5611, 5691, 5712, 5744, 5760, 5859, 5908, 5940, 5959, 6011, 6050, 6065, 6073, 6096, 6113, 6177, 6240, 6257, 6260, 6312, 6323, 6335, 6341, 6352, 6353, 6360, 6425, 6475, 6516, 6626, 6705, 6721, 6763, 6799, 6839, 6849, 6901, 6928, 7022, 7108, 7171, 7286, 7304, 7306, 7348, 7351, 7366, 7457, 7558, 7624, 7650, 7670, 7719, 7721, 7738, 7771, 7775, 7785, 7812, 7845, 7902, 7928, 7951, 7975, 8010, 8040, 8080, 8085, 8095, 8318, 8408, 8412, 8427, 8454, 8484, 8491, 8514, 8538, 8707, 8715, 8719, 8734, 8765, 8768, 8806, 8810, 8827, 8854, 8897, 8928, 8932, 8947, 8967, 8982, 8987, 9007, 9030, 9035, 9094, 9168, 9171, 9213, 9230, 9234, 9297, 9381, 9419, 9525, 9548, 9639, 9686, 9705, 9836, 9870, 9915]",25000,25127,241,-0.049936168,80.62,0.7279188323552441,0.810898562240445,0.8061999999999999,0.8085424551642656,76.34854771784232,0.776494488120079,0.2777778821025617,0.32897435897435895,0.8146973352672875,82.98755186721992,0.6282612830400467,0.33213213213213216,0.21937321937321938,0.2642255234123882,80.85,0.6527366909631498,0.8209904123689314,0.8084999999999999,0.8146973352672875
5,1,255,1.0,255,"[4, 28, 149, 262, 337, 341, 421, 488, 582, 623, 637, 781, 918, 942, 985, 1015, 1105, 1112, 1141, 1174, 1179, 1455, 1480, 1484, 1490, 1501, 1580, 1603, 1616, 1872, 1931, 2429, 2430, 2512, 2595, 2711, 2931, 3013, 3021, 3022, 3179, 3259, 3288, 3354, 3474, 3495, 3749, 3877, 3913, 4012, 4023, 4126, 4219, 4274, 4580, 4591, 4628, 4637, 4669, 4697, 5115, 5257, 5281, 5373, 5673, 5783, 5949, 5962, 6089, 6110, 6414, 6583, 6808, 6943, 7024, 7088, 7349, 7783, 7797, 7984, 8283, 8624, 8654, 8670, 8728, 8805, 8973, 9064, 9126, 9607, 9689, 9732, 9753, 9869, 9880, 9921, 10041, 10085, 10131, 10145, 10203, 10337, 10520, 10533, 10621, 10650, 10685, 10825, 10900, 10932, 10989, 11035, 11071, 11085, 11167, 11237, 11651, 11799, 11918, 12028, 12080, 12475, 12498, 12690, 12734, 12753, 12904, 12925, 12957, 13011, 13120, 13190, 13237, 13239, 13253, 13309, 13318, 13320, 13442, 13788, 13791, 13849, 13874, 13976, 14027, 14368, 14369, 14527, 14619, 14622, 14713, 14735, 14742, 14825, 14946, 15133, 15303, 15505, 15695, 15921, 16262, 16288, 16316, 16390, 16435, 16543, 16600, 16765, 16802, 16941, 17069, 17072, 17117, 17161, 17192, 17243, 17264, 17393, 17629, 17705, 17915, 17917, 18026, 18088, 18155, 18246, 18376, 18554, 18780, 18793, 18795, 18852, 18865, 19208, 19428, 19552, 19573, 19634, 19638, 19991, 20057, 20088, 20127, 20202, 20363, 20389, 20702, 20778, 21009, 21262, 21267, 21593, 21660, 21702, 21722, 21740, 21757, 21800, 22028, 22104, 22121, 22242, 22265, 22315, 22341, 22365, 22467, 22477, 22552, 22566, 22729, 22730, 22747, 22754, 22797, 22848, 23025, 23107, 23389, 23548, 23577, 23715, 23764, 23965, 24115, 24248, 24281, 24357, 24368, 24374, 24482, 24562, 24594, 24771, 24879]","[84, 86, 156, 173, 266, 270, 303, 307, 314, 322, 376, 450, 463, 564, 583, 618, 623, 630, 755, 821, 832, 846, 873, 936, 974, 1038, 1110, 1120, 1202, 1240, 1248, 1251, 1257, 1352, 1470, 1502, 1505, 1515, 1581, 1623, 1730, 1800, 1802, 1846, 1868, 1929, 1995, 2073, 2082, 2097, 2114, 2146, 2221, 2262, 2301, 2332, 2383, 2466, 2483, 2512, 2540, 2557, 2610, 2625, 2659, 2735, 2742, 2811, 2903, 2918, 2978, 3139, 3147, 3167, 3178, 3304, 3321, 3322, 3328, 3436, 3474, 3534, 3573, 3593, 3595, 3607, 3652, 3656, 3673, 3694, 3713, 3741, 3758, 3791, 3824, 3844, 3875, 3947, 3960, 3969, 4000, 4011, 4157, 4208, 4221, 4281, 4421, 4429, 4556, 4590, 4601, 4706, 4801, 4885, 4903, 5006, 5057, 5118, 5169, 5261, 5373, 5479, 5514, 5547, 5577, 5599, 5611, 5691, 5712, 5744, 5760, 5859, 5908, 5940, 5959, 6011, 6050, 6065, 6073, 6096, 6113, 6177, 6240, 6257, 6260, 6312, 6323, 6335, 6341, 6352, 6353, 6360, 6425, 6475, 6516, 6626, 6705, 6721, 6763, 6799, 6839, 6849, 6901, 6928, 7022, 7108, 7171, 7286, 7304, 7306, 7348, 7351, 7366, 7457, 7558, 7624, 7650, 7670, 7719, 7721, 7738, 7771, 7775, 7785, 7812, 7845, 7902, 7928, 7951, 7975, 8010, 8040, 8080, 8085, 8095, 8318, 8408, 8412, 8427, 8454, 8484, 8491, 8514, 8538, 8707, 8715, 8719, 8734, 8765, 8768, 8806, 8810, 8827, 8854, 8897, 8928, 8932, 8947, 8967, 8982, 8987, 9007, 9030, 9035, 9094, 9168, 9171, 9213, 9230, 9234, 9297, 9381, 9419, 9525, 9548, 9639, 9686, 9705, 9836, 9870, 9915]",25000,25255,241,-0.049936168,80.62,0.7279188323552441,0.810898562240445,0.8061999999999999,0.8085424551642656,85.47717842323651,0.5540386065840721,0.4345746845746846,0.3441595441595442,0.8255785518407862,82.98755186721992,0.6282612830400467,0.33213213213213216,0.21937321937321938,0.2642255234123882,81.94,0.6269534710486224,0.8318509883250129,0.8193999999999999,0.8255785518407862
5,1,255,2.0,510,"[4, 28, 149, 262, 337, 341, 421, 488, 582, 623, 637, 781, 918, 942, 985, 1015, 1105, 1112, 1141, 1174, 1179, 1455, 1480, 1484, 1490, 1501, 1580, 1603, 1616, 1872, 1931, 2429, 2430, 2512, 2595, 2711, 2931, 3013, 3021, 3022, 3179, 3259, 3288, 3354, 3474, 3495, 3749, 3877, 3913, 4012, 4023, 4126, 4219, 4274, 4580, 4591, 4628, 4637, 4669, 4697, 5115, 5257, 5281, 5373, 5673, 5783, 5949, 5962, 6089, 6110, 6414, 6583, 6808, 6943, 7024, 7088, 7349, 7783, 7797, 7984, 8283, 8624, 8654, 8670, 8728, 8805, 8973, 9064, 9126, 9607, 9689, 9732, 9753, 9869, 9880, 9921, 10041, 10085, 10131, 10145, 10203, 10337, 10520, 10533, 10621, 10650, 10685, 10825, 10900, 10932, 10989, 11035, 11071, 11085, 11167, 11237, 11651, 11799, 11918, 12028, 12080, 12475, 12498, 12690, 12734, 12753, 12904, 12925, 12957, 13011, 13120, 13190, 13237, 13239, 13253, 13309, 13318, 13320, 13442, 13788, 13791, 13849, 13874, 13976, 14027, 14368, 14369, 14527, 14619, 14622, 14713, 14735, 14742, 14825, 14946, 15133, 15303, 15505, 15695, 15921, 16262, 16288, 16316, 16390, 16435, 16543, 16600, 16765, 16802, 16941, 17069, 17072, 17117, 17161, 17192, 17243, 17264, 17393, 17629, 17705, 17915, 17917, 18026, 18088, 18155, 18246, 18376, 18554, 18780, 18793, 18795, 18852, 18865, 19208, 19428, 19552, 19573, 19634, 19638, 19991, 20057, 20088, 20127, 20202, 20363, 20389, 20702, 20778, 21009, 21262, 21267, 21593, 21660, 21702, 21722, 21740, 21757, 21800, 22028, 22104, 22121, 22242, 22265, 22315, 22341, 22365, 22467, 22477, 22552, 22566, 22729, 22730, 22747, 22754, 22797, 22848, 23025, 23107, 23389, 23548, 23577, 23715, 23764, 23965, 24115, 24248, 24281, 24357, 24368, 24374, 24482, 24562, 24594, 24771, 24879]","[84, 86, 156, 173, 266, 270, 303, 307, 314, 322, 376, 450, 463, 564, 583, 618, 623, 630, 755, 821, 832, 846, 873, 936, 974, 1038, 1110, 1120, 1202, 1240, 1248, 1251, 1257, 1352, 1470, 1502, 1505, 1515, 1581, 1623, 1730, 1800, 1802, 1846, 1868, 1929, 1995, 2073, 2082, 2097, 2114, 2146, 2221, 2262, 2301, 2332, 2383, 2466, 2483, 2512, 2540, 2557, 2610, 2625, 2659, 2735, 2742, 2811, 2903, 2918, 2978, 3139, 3147, 3167, 3178, 3304, 3321, 3322, 3328, 3436, 3474, 3534, 3573, 3593, 3595, 3607, 3652, 3656, 3673, 3694, 3713, 3741, 3758, 3791, 3824, 3844, 3875, 3947, 3960, 3969, 4000, 4011, 4157, 4208, 4221, 4281, 4421, 4429, 4556, 4590, 4601, 4706, 4801, 4885, 4903, 5006, 5057, 5118, 5169, 5261, 5373, 5479, 5514, 5547, 5577, 5599, 5611, 5691, 5712, 5744, 5760, 5859, 5908, 5940, 5959, 6011, 6050, 6065, 6073, 6096, 6113, 6177, 6240, 6257, 6260, 6312, 6323, 6335, 6341, 6352, 6353, 6360, 6425, 6475, 6516, 6626, 6705, 6721, 6763, 6799, 6839, 6849, 6901, 6928, 7022, 7108, 7171, 7286, 7304, 7306, 7348, 7351, 7366, 7457, 7558, 7624, 7650, 7670, 7719, 7721, 7738, 7771, 7775, 7785, 7812, 7845, 7902, 7928, 7951, 7975, 8010, 8040, 8080, 8085, 8095, 8318, 8408, 8412, 8427, 8454, 8484, 8491, 8514, 8538, 8707, 8715, 8719, 8734, 8765, 8768, 8806, 8810, 8827, 8854, 8897, 8928, 8932, 8947, 8967, 8982, 8987, 9007, 9030, 9035, 9094, 9168, 9171, 9213, 9230, 9234, 9297, 9381, 9419, 9525, 9548, 9639, 9686, 9705, 9836, 9870, 9915]",25000,25510,241,-0.049936168,80.62,0.7279188323552441,0.810898562240445,0.8061999999999999,0.8085424551642656,80.49792531120332,0.7213701605796814,0.4219063888181535,0.4393162393162393,0.81608546834274,82.98755186721992,0.6282612830400467,0.33213213213213216,0.21937321937321938,0.2642255234123882,81.22,0.649968077992178,0.820008290620492,0.8122,0.81608546834274
5,2,250,0.5,125,"[141, 187, 751, 1155, 1162, 1220, 1326, 1389, 1399, 1591, 1688, 1747, 2006, 2023, 2050, 2210, 2246, 2263, 2327, 2341, 2612, 2652, 2820, 3051, 3105, 3287, 3377, 3453, 3500, 3785, 3821, 4079, 4212, 4364, 4693, 4722, 4990, 5020, 5113, 5153, 5211, 5218, 5434, 5527, 5635, 5830, 5854, 5861, 5868, 6040, 6168, 6191, 6307, 6327, 6388, 6557, 6682, 6768, 6901, 6922, 6928, 6993, 7115, 7136, 7159, 7220, 7359, 7459, 7751, 7788, 7971, 8023, 8185, 8284, 8356, 8478, 8505, 8537, 8835, 8931, 9007, 9109, 9201, 9332, 9368, 9449, 9824, 10042, 10063, 10117, 10174, 10232, 10503, 10608, 10645, 10708, 10714, 10746, 11325, 11700, 11938, 11969, 12056, 12068, 12263, 12366, 12382, 12422, 12432, 12440, 12474, 12632, 12722, 12790, 13024, 13078, 13103, 13109, 13155, 13175, 13185, 13287, 13390, 13404, 13433, 13540, 13550, 13553, 13971, 13980, 13984, 14086, 14225, 14264, 14315, 14329, 14337, 14410, 14469, 14483, 14512, 14613, 15026, 15082, 15374, 15388, 15643, 15791, 15863, 15874, 16066, 16174, 16283, 16322, 16532, 16555, 16575, 16602, 16638, 16688, 16692, 16766, 16811, 17088, 17145, 17210, 17582, 17583, 17670, 17807, 17814, 17914, 18012, 18044, 18056, 18114, 18322, 18384, 18819, 18966, 18968, 19128, 19177, 19190, 19273, 19416, 19432, 19525, 19706, 19762, 19771, 19772, 19780, 19844, 20054, 20119, 20182, 20249, 20253, 20390, 20480, 20565, 20578, 20675, 20762, 20844, 20870, 21014, 21138, 21222, 21243, 21468, 21475, 21520, 21599, 21670, 21875, 21919, 21942, 21971, 22107, 22122, 22161, 22172, 22260, 22269, 22382, 22739, 22745, 22752, 22785, 22902, 22952, 23117, 23273, 23292, 23549, 23593, 23742, 23846, 24070, 24231, 24268, 24285, 24300, 24342, 24464, 24554, 24860, 24907]","[20, 223, 226, 255, 365, 416, 433, 453, 647, 682, 776, 797, 850, 893, 948, 1107, 1138, 1167, 1249, 1272, 1324, 1469, 1570, 1590, 1622, 1658, 1708, 1720, 1759, 1835, 1939, 1953, 2067, 2120, 2145, 2228, 2229, 2243, 2280, 2331, 2422, 2821, 2955, 3209, 3275, 3417, 3627, 3677, 3696, 3822, 3923, 4036, 4042, 4065, 4111, 4139, 4197, 4211, 4352, 4391, 4399, 4565, 4600, 4608, 4614, 4703, 4712, 4750, 4783, 4814, 4821, 4884, 5031, 5053, 5158, 5239, 5266, 5280, 5340, 5495, 5515, 5525, 5641, 5658, 5817, 5826, 5854, 5888, 5900, 5912, 5933, 6038, 6051, 6056, 6157, 6242, 6388, 6507, 6590, 6631, 6661, 6678, 6732, 6918, 7061, 7081, 7248, 7370, 7410, 7632, 7795, 7813, 7816, 7857, 7958, 7960, 8047, 8092, 8105, 8118, 8126, 8199, 8280, 8301, 8335, 8386, 8404, 8457, 8622, 8633, 8790, 8835, 8937, 8944, 9029, 9047, 9056, 9135, 9139, 9237, 9360, 9384, 9506, 9551, 9646, 9752, 9785, 9879, 9989, 9995]",25000,25125,150,-0.049936168,80.62,0.7279188323552441,0.810898562240445,0.8061999999999999,0.8085424551642656,65.33333333333333,1.3690527280171711,0.479059829059829,0.39576676554114104,0.8002491552844009,61.333333333333336,1.0991453925768535,0.3663433405057094,0.2873171161366165,0.32205317314322407,79.23,0.724838015380179,0.8083594350710858,0.7923,0.8002491552844009
5,2,250,1.0,250,"[141, 187, 751, 1155, 1162, 1220, 1326, 1389, 1399, 1591, 1688, 1747, 2006, 2023, 2050, 2210, 2246, 2263, 2327, 2341, 2612, 2652, 2820, 3051, 3105, 3287, 3377, 3453, 3500, 3785, 3821, 4079, 4212, 4364, 4693, 4722, 4990, 5020, 5113, 5153, 5211, 5218, 5434, 5527, 5635, 5830, 5854, 5861, 5868, 6040, 6168, 6191, 6307, 6327, 6388, 6557, 6682, 6768, 6901, 6922, 6928, 6993, 7115, 7136, 7159, 7220, 7359, 7459, 7751, 7788, 7971, 8023, 8185, 8284, 8356, 8478, 8505, 8537, 8835, 8931, 9007, 9109, 9201, 9332, 9368, 9449, 9824, 10042, 10063, 10117, 10174, 10232, 10503, 10608, 10645, 10708, 10714, 10746, 11325, 11700, 11938, 11969, 12056, 12068, 12263, 12366, 12382, 12422, 12432, 12440, 12474, 12632, 12722, 12790, 13024, 13078, 13103, 13109, 13155, 13175, 13185, 13287, 13390, 13404, 13433, 13540, 13550, 13553, 13971, 13980, 13984, 14086, 14225, 14264, 14315, 14329, 14337, 14410, 14469, 14483, 14512, 14613, 15026, 15082, 15374, 15388, 15643, 15791, 15863, 15874, 16066, 16174, 16283, 16322, 16532, 16555, 16575, 16602, 16638, 16688, 16692, 16766, 16811, 17088, 17145, 17210, 17582, 17583, 17670, 17807, 17814, 17914, 18012, 18044, 18056, 18114, 18322, 18384, 18819, 18966, 18968, 19128, 19177, 19190, 19273, 19416, 19432, 19525, 19706, 19762, 19771, 19772, 19780, 19844, 20054, 20119, 20182, 20249, 20253, 20390, 20480, 20565, 20578, 20675, 20762, 20844, 20870, 21014, 21138, 21222, 21243, 21468, 21475, 21520, 21599, 21670, 21875, 21919, 21942, 21971, 22107, 22122, 22161, 22172, 22260, 22269, 22382, 22739, 22745, 22752, 22785, 22902, 22952, 23117, 23273, 23292, 23549, 23593, 23742, 23846, 24070, 24231, 24268, 24285, 24300, 24342, 24464, 24554, 24860, 24907]","[20, 223, 226, 255, 365, 416, 433, 453, 647, 682, 776, 797, 850, 893, 948, 1107, 1138, 1167, 1249, 1272, 1324, 1469, 1570, 1590, 1622, 1658, 1708, 1720, 1759, 1835, 1939, 1953, 2067, 2120, 2145, 2228, 2229, 2243, 2280, 2331, 2422, 2821, 2955, 3209, 3275, 3417, 3627, 3677, 3696, 3822, 3923, 4036, 4042, 4065, 4111, 4139, 4197, 4211, 4352, 4391, 4399, 4565, 4600, 4608, 4614, 4703, 4712, 4750, 4783, 4814, 4821, 4884, 5031, 5053, 5158, 5239, 5266, 5280, 5340, 5495, 5515, 5525, 5641, 5658, 5817, 5826, 5854, 5888, 5900, 5912, 5933, 6038, 6051, 6056, 6157, 6242, 6388, 6507, 6590, 6631, 6661, 6678, 6732, 6918, 7061, 7081, 7248, 7370, 7410, 7632, 7795, 7813, 7816, 7857, 7958, 7960, 8047, 8092, 8105, 8118, 8126, 8199, 8280, 8301, 8335, 8386, 8404, 8457, 8622, 8633, 8790, 8835, 8937, 8944, 9029, 9047, 9056, 9135, 9139, 9237, 9360, 9384, 9506, 9551, 9646, 9752, 9785, 9879, 9989, 9995]",25000,25250,150,-0.049936168,80.62,0.7279188323552441,0.810898562240445,0.8061999999999999,0.8085424551642656,65.33333333333333,1.5699509779612224,0.4338677675371224,0.4148593466029002,0.8140353436039303,61.333333333333336,1.0991453925768535,0.3663433405057094,0.2873171161366165,0.32205317314322407,80.31,0.6851685622315498,0.825272598530893,0.8030999999999999,0.8140353436039303
